b_j,a_j,da_grad,db_grad,active
0.060326126916299225,-0.011459092502209505,1.3779089757277668e-05,-9.74583427526928e-07,0
0.12098832991908752,-0.37881074908845264,1.2465533926013054e-05,1.6272114915141533e-05,1
0.02594342658366587,0.15018093589794118,7.582414341180542e-06,4.601690520457752e-05,1
0.0746169757342673,-0.06215078908888477,1.447576799073882e-05,-7.470556291570508e-08,0
-0.0729839646577912,1.0531011971521231,-1.1118894284293115e-05,-7.573296349761623e-05,1
-0.058920344894178654,0.7901676395575259,-1.1927468706498834e-05,-3.585805207511763e-05,1
0.03656544205282337,0.18175764143209494,1.0358835786442625e-05,4.2244799987766424e-05,1
0.13578456926954394,-0.4022386142297715,1.226187000778766e-05,-8.633601978840338e-06,1
0.15271663831790558,-0.5784071980380607,1.31614870521881e-05,-3.65075047632557e-05,1
-0.023326867063673,0.5882837322199594,-9.159011244252e-06,0.00012577219953978705,1
0.0851270784422056,0.1128632484452249,1.4229111617515947e-05,-5.183099600681656e-06,1
0.06275082775031092,0.22330280980720577,1.3983293689812854e-05,1.4216139844027101e-05,1
0.17279445580943079,-0.8971179920806789,1.3895143318167467e-05,-9.946572023809568e-06,1
0.009944850756268756,0.4514029133578326,2.0279228852408996e-06,0.0001741739601870649,1
0.07312024162937523,0.2091299969065033,1.4473968908772572e-05,2.5137531430399945e-07,1
0.16624769572686607,-0.5801309329800276,1.3796723769441544e-05,-1.5395071499664778e-05,1
0.14871408168265426,-0.2597646403041385,1.2908856455746063e-05,-1.639564458290975e-05,1
0.11952844435431544,0.10895211265491077,1.2528244463478375e-05,-4.680124050424411e-06,1
0.13670470335947216,0.002162807325187333,1.2281619656922772e-05,4.6422240287257024e-08,0
0.15287596649293528,-0.17098230632948025,1.3171543417545506e-05,-1.0791942741945607e-05,1
0.1542921465474201,-0.07708335826763014,1.3258428232547424e-05,-4.72857977254892e-06,1
0.16816878354809678,-0.15213974764335425,1.3843857330469095e-05,-1.6868115130643208e-06,1
0.1652674269722144,0.050050215503348115,1.3770710146121495e-05,1.3281943824122926e-06,0
0.09989209194001411,0.7115332513573959,1.346572378112334e-05,-3.3591298886394886e-05,1
0.19087211566473342,-1.310002536245473,1.3497354008448445e-05,2.6285240230746896e-05,1
0.17765650803400418,-0.14498488944635218,1.3882859692700773e-05,4.2389856493824353e-07,1
0.1789161108689201,0.061610409549278315,1.3856177364181463e-05,-1.6390931287533244e-06,0
0.177869059099863,0.12135613407969202,1.3882238247996249e-05,-3.548141553183687e-07,1
0.1839512245969524,-0.21265909649171977,1.371038141737802e-05,8.191338940306523e-06,1
0.1917463824980961,-0.9051126322934456,1.3479811818181634e-05,1.8161112148609485e-05,1
0.1886429511028724,0.13724389636158896,1.3542082262326635e-05,-2.753802902097673e-06,1
0.18069389323986165,0.8369355171312575,1.3808880959402618e-05,-2.2265965530422664e-05,1
0.19332511118213985,-0.7936860174102338,1.3462609188805924e-05,-1.7601955871666138e-05,1
0.20008082109665884,0.4051785003942997,1.3659507092023793e-05,1.8129942972627465e-05,1
0.1984680171331073,-0.19099521834776384,1.3587341259293817e-05,-8.546189922021355e-06,1
0.2010871430396243,-0.05736591170729087,1.370453554101692e-05,-2.566870420848711e-06,0
0.1984761582348928,-0.5531793653336976,1.3587705537533943e-05,-2.4752326042409352e-05,1
0.20138457955279696,-0.19392010109628022,1.3717844507352632e-05,-8.677065467936599e-06,1
0.22869014677806349,0.6236571554337118,1.4143464496389989e-05,-1.4022682885712363e-06,1
